453
-0.641325067074391 -0.9589362592058253 0
-0.3822822419420213 -1.054075320152206 0
-0.3997694077284099 -1.063266786628378 0
-0.4277127100944511 -0.9040171402664037 0
-0.4110096173361881 -0.9145640081886866 0
-0.3616855647894528 -0.9659411974103109 0
-0.8421974625659868 -1.270735998383976 0
-0.8945411744114679 -1.0769315576415 0
-0.8302092791060159 -0.9317167233077727 0
-0.4611159394590637 -0.8829288599419802 0
-0.3648049799320537 -1.044884268336063 0
-0.6468494351862497 -1.042180905810856 0
-0.4867781845478378 -1.051256934085226 0
-0.4102283848313555 -0.8948250905970161 0
-0.4778144281890491 -0.8723843385082746 0
-0.2923083443079621 -0.9980621407092402 0
-0.3224236107835114 -0.8965291252390634 0
-0.4968621816568678 -0.9210463274672316 0
-0.5135662074504302 -0.9104987405386744 0
-0.4163704837667599 -1.052887181825264 0
-0.4172623852308652 -1.072458443156338 0
-0.4005582752534056 -1.083004089079802 0
-0.4180438716575563 -1.092196938040521 0
-0.5143467043107299 -0.9302376102578075 0
-0.5310671875778502 -0.9196871198486782 0
-0.5318437836237042 -0.9394481507069524 0
-0.5485814530260407 -0.9288877670442068 0
-0.3935250541732669 -0.9053739949934064 0
-0.3655916432053092 -1.064619390146297 0
-0.6680463490904041 -0.9901277709866073 0
-0.5301053150425191 -0.9002681724189393 0
-0.5493572045711956 -0.9486716811921712 0
-0.3449857612011591 -0.9764861397951274 0
-0.3457676606696731 -0.9962219413680865 0
-0.4347335036955048 -1.081651322697991 0
-0.435527058408653 -1.101390187651071 0
-0.8813597374964323 -1.002371471430722 0
-0.5098626671846721 -0.8214038287494059 0
-0.3789225569819242 -0.8502948419102523 0
-0.5000148259572124 -1.163694261618329 0
-0.3783872007597952 -0.9553963492766078 0
-0.3609048581756201 -0.9462060498380247 0
-0.4013401191877937 -1.102742599196128 0
-0.3481117726583368 -1.055428461407966 0
-0.4603346797070104 -0.8631955338785637 0
-0.5661087106355345 -0.938102489363828 0
-0.5668909689833808 -0.9579002568456749 0
-0.7917487938233989 -1.260299662910813 0
-0.4770315376716887 -0.85265242059227 0
-0.4945100469478646 -0.8618401725160492 0
-0.3494484749727196 -1.074109270431778 0
-0.794583823598881 -0.9191482132588786 0
-0.3473309649345624 -1.035693215971658 0
-0.426931546147173 -0.8842806798185232 0
-0.383856917763078 -1.093549147447478 0
-0.3846368658929551 -1.113288151866241 0
-0.4976449295382773 -0.9407822537627346 0
-0.5326192147486226 -0.9592181497142156 0
-0.409447112710884 -0.875087947008919 0
-0.4267774102680523 -0.8637737489952186 0
-0.4529245592181753 -1.090816112907826 0
-0.4538235631856528 -1.110551628962431 0
-0.4364449027545435 -1.121124860262744 0
-0.4539538478875433 -1.130317786533785 0
-0.4519945636957574 -1.071259191094323 0
-0.4374005686452672 -1.140373362312937 0
-0.5834737714471703 -0.9473320291181305 0
-0.5844072491044098 -0.9671428100742738 0
-0.5826411686855859 -0.9275317991347408 0
-0.3307559526307753 -1.046232627606246 0
-0.3299948294369154 -1.026496882017763 0
-0.6012142233109674 -0.9565525334251918 0
-0.6024495957793677 -0.9757859523841425 0
-0.5855045265513446 -0.9868776766890484 0
-0.328327661427313 -0.9870293466557272 0
-0.327615746970829 -0.9674587653945941 0
-0.4199492088376449 -1.131079505885961 0
-0.3776047492549184 -0.9356616421597284 0
-0.3601231575028301 -0.9264723201737871 0
-0.3434252064323878 -0.9370161403010189 0
-0.3950875680510155 -0.9448513397175736 0
-0.8122018927581792 -1.285291714721297 0
-0.6028748092119143 -0.995340709094129 0
-0.6195976778101667 -0.985618684583903 0
-0.4548396565650471 -1.149589621234828 0
-0.3108040781117251 -0.9778401172400311 0
-0.4595533188945288 -0.8434640631522852 0
-0.3642548018370673 -1.103746258252416 0
-0.419323706338518 -1.150888567808635 0
-0.4705018146994686 -1.119777128260976 0
-0.3431886731646444 -0.9181473484592259 0
-0.3595304239946 -0.9070386526821552 0
-0.3242392762750305 -0.9272597873727055 0
-0.5871739334197867 -1.004588935512043 0
-0.4801039256506386 -1.187583271748473 0
-0.7192420378321065 -1.094227061035835 0
-0.738541406414041 -1.092170466966727 0
-0.7495295988910924 -1.109221334351437 0
-0.7584621104044453 -1.091057691482548 0
-0.7694478610049972 -1.10773117454613 0
-0.7783869146184925 -1.089810249272587 0
-0.789373375551794 -1.106489225561256 0
-0.7983150332867879 -1.088630773783682 0
-0.7873257816711293 -1.071961763779337 0
-0.8072567555959077 -1.070778732803587 0
-0.7962680164405974 -1.054108756082716 0
-0.8093033331608364 -1.105299835021513 0
-0.7763355190385998 -1.055292594304224 0
-0.785276005151075 -1.037438752381374 0
-0.805210362602872 -1.036254593168904 0
-0.7942171600217771 -1.019583237887039 0
-0.8003589056771964 -1.123148133023839 0
-0.8202931089836233 -1.121969411191063 0
-0.8113470155719216 -1.139824297529749 0
-0.8292386449753986 -1.104118569827492 0
-0.8141527772524793 -1.018398522424364 0
-0.8031595861189429 -1.001725893012953 0
-0.8251457177848585 -1.035071087408378 0
-0.8312848768880368 -1.138644536711587 0
-0.8223376903869474 -1.156502038884302 0
-0.7653440464371096 -1.038626918331045 0
-0.7834927997293981 -1.00301820933252 0
-0.8230953787637389 -1.000541588566393 0
-0.8121021982967253 -0.983868765568034 0
-0.8422766218364777 -1.155321978715976 0
-0.8333292919862419 -1.17318036637448 0
-0.8133890517067119 -1.174360398321275 0
-0.8243816249177095 -1.191039477834988 0
-0.8512238211038772 -1.13746395973345 0
-0.8443219535653401 -1.189859130124081 0
-0.8353747245047229 -1.207718458442186 0
-0.7888817886208648 -1.141040845530519 0
-0.7564132183135547 -1.056474519920217 0
-0.745424850641255 -1.03980526626504 0
-0.7542190230492088 -1.022078509968596 0
-0.7338402521258495 -1.022822009422104 0
-0.7254482456158806 -1.04091068351316 0
-0.7601579578897679 -1.125561372600976 0
-0.8044397999412446 -1.192219888892695 0
-0.7946522317081903 -1.173600370150617 0
-0.8318589429887813 -0.9828026357043634 0
-0.842822542575331 -0.9994953302489451 0
-0.8203260386949929 -0.9664856266223636 0
-0.8009902135611835 -0.9672751951841314 0
-0.7286993385981384 -1.076143643770845 0
-0.784419531742123 -1.189090010708721 0
-0.8618723307738604 -1.153969307795146 0
-0.8707196131975388 -1.1365087624495 0
-0.8597043589420641 -1.119901637439624 0
-0.7145854173428071 -1.024348457250412 0
-0.7062062694612649 -1.04177518994034 0
-0.6944038551435249 -1.025825687757898 0
-0.6841605726255413 -1.043543919497965 0
-0.6737293253362051 -1.024510100558684 0
-0.8088409686064791 -0.9512923542742726 0
-0.8418594748802708 -0.9650470057618369 0
-0.4937279914165415 -0.8421091930149733 0
-0.5109297664013197 -0.8517009704756168 0
-0.5119457480186825 -0.87109542770992 0
-0.4709845014215411 -1.080687282247077 0
-0.6204601032893975 -1.003699422719913 0
-0.6368429164070528 -0.9927305839878863 0
-0.6393154926140214 -1.014076324789614 0
-0.4104674114477136 -0.8527362391735072 0
-0.8558746295959124 -1.206516476428157 0
-0.8463674435611706 -1.224397209150092 0
-0.8264290148909909 -1.225576544750044 0
-0.8641770260610486 -1.188946516070024 0
-0.8381286163051733 -1.241087081591382 0
-0.8184161118975082 -1.24331372281624 0
-0.8081257410570167 -1.227096182966853 0
-0.7871761578512221 -0.9497545082271289 0
-0.7812311759854632 -0.969441207530354 0
-0.6654151812165426 -1.053646932837947 0
-0.3697372668449683 -1.126013814725813 0
-0.3438666719898312 -1.102549756188009 0
-0.3888078684497496 -1.133428176953552 0
-0.7200099167470154 -1.005620386655222 0
-0.7524438713429046 -1.145160906458405 0
-0.7721781408685269 -1.152031467036973 0
-0.5305494645247275 -0.8590449856175998 0
-0.4845357121470902 -1.031270365478156 0
-0.4681576203195085 -1.042509968459231 0
-0.6279136905978666 -1.03363758821662 0
-0.683976828357674 -1.007012492881878 0
-0.6623169660350997 -1.009734747198686 0
-0.7643812790983079 -1.185369376829548 0
-0.8590551433525594 -1.240337219785442 0
-0.6828695305765009 -1.06401880966778 0
-0.7448584601025956 -0.9715455121421563 0
-0.7531393693326343 -0.987940817331142 0
-0.3927543637360649 -0.8645718877861651 0
-0.6526093127578599 -0.9772693901918413 0
-0.8806322758893883 -1.153268032172747 0
-0.4662167274993861 -1.021661199394183 0
-0.4495204949726946 -1.031804471551031 0
-0.4318193941758456 -1.021866376826632 0
-0.4888526826950667 -1.070306672481988 0
-0.4733331536541268 -1.100026166882923 0
-0.4506385456371524 -1.051477688786254 0
-0.7405005890267111 -1.127960526932257 0
-0.6292720009609769 -0.9436393376859665 0
-0.6203004264431266 -0.9632228382582487 0
-0.7156101381994262 -1.061057543813492 0
-0.5652854688759519 -0.9183198775242079 0
-0.5811529701003523 -0.907119624413728 0
-0.5630092690794335 -0.8982334994628186 0
-0.5601764744285805 -0.8818127820617969 0
-0.6010962275504019 -0.9143762836477324 0
-0.5473303976678761 -0.9094553936584263 0
-0.4748367971586219 -0.8320568712227269 0
-0.4434736801122226 -0.8338234581861461 0
-0.7476709476217867 -1.074437770086717 0
-0.7674324152780013 -1.073172431474271 0
-0.3943066601808978 -0.9251133755408053 0
-0.327191259298527 -0.9476057725677334 0
-0.3319884467568299 -1.064917112138647 0
-0.314970313232266 -1.056951267054044 0
-0.3328822770349946 -1.085036951140969 0
-0.4701882869138306 -1.139483239957396 0
-0.4713498739503572 -1.159298640235591 0
-0.4634626685371351 -0.9421352836730444 0
-0.4642382816015312 -0.9618877802466623 0
-0.7933318902174276 -1.210818886905677 0
-0.4438171281583349 -0.8530290745932967 0
-0.3465743441689743 -1.015956646816191 0
-0.4444150011285548 -0.8934729525056168 0
-0.4817093520540282 -0.9710876189638227 0
-0.5127444027714473 -0.8908264705848801 0
-0.3443013994779959 -0.9567856775511349 0
-0.3291448089477339 -1.006763980149074 0
-0.3100151237942118 -1.016890101255672 0
-0.3632513275780574 -1.005412575750255 0
-0.4125797658301226 -0.9540276318534231 0
-0.8528538852970096 -1.171843952526769 0
-0.3640305005014738 -1.025148442888755 0
-0.834053746075307 -1.017237555788531 0
-0.8450759977970872 -1.033891719961106 0
-0.8361376389919566 -1.051745365239182 0
-0.8559426124127125 -1.050649088193904 0
-0.8471093875743485 -1.068432687799766 0
-0.865983115781686 -1.067707848276116 0
-0.858125046175802 -1.085094638882482 0
-0.8656277634726881 -1.032529909154535 0
-0.8271911066771279 -1.069600569811253 0
-0.8401528414254948 -1.120839373185492 0
-0.8162015996822198 -1.052926517419003 0
-0.4117930088631734 -0.9342993646234762 0
-0.4438986174780315 -0.8734468082888664 0
-0.3958744555059806 -0.9645773085637723 0
-0.3768552849819011 -0.9159730942516037 0
-0.8532893487805604 -1.015630885240068 0
-0.8624723509970643 -0.9996972426937294 0
-0.4189043783061769 -1.111835873209301 0
-0.3928760394650249 -0.8854131042295257 0
-0.3741583716411198 -0.8751255153116009 0
-0.3760416647848938 -0.8961785799597395 0
-0.7922249051156895 -0.9852450209308941 0
-0.3830724888449224 -1.073811518596594 0
-0.7745514883849289 -1.020930046197101 0
-0.8028934258462821 -1.156893194103532 0
-0.4030259661280469 -1.121919772309372 0
-0.3665376460269583 -1.083068183850027 0
-0.4155867272721602 -1.033013082222672 0
-0.8154348792951244 -1.208898173279022 0
-0.4952819246709002 -0.881595753982798 0
-0.480161440310867 -0.9315903767360887 0
-0.8182487104370417 -1.087449499494388 0
-0.4984131250894962 -0.9605166194282876 0
-0.5294753752670817 -0.8802133640095202 0
-0.8920350460443505 -1.135839797617386 0
-0.7365444564983401 -1.058138237894912 0
-0.7802890314714329 -1.124052550514553 0
-0.8381808555832813 -1.086272348337519 0
-0.4809382995218892 -0.9513333221351067 0
-0.8490808912695376 -1.102997883513011 0
-0.515125666667488 -0.9499863347196089 0
-0.5499292471380227 -0.9681380548056464 0
-0.533016043670548 -0.978381849875986 0
-0.5676623647403967 -0.9777109832440534 0
-0.8675996253067617 -1.102953437731228 0
-0.515846576799798 -0.9696444146265508 0
-0.4911632849897986 -1.112517067626276 0
-0.4339432097355508 -1.062149746771824 0
-0.7729003756428783 -0.98711535870539 0
-0.3113344445190297 -0.9963841246025978 0
-0.4271811465948661 -0.8429875311388701 0
-0.5165036378776922 -0.9891366841255337 0
-0.8132219807776629 -0.92224242906981 0
-0.4867563247537229 -1.148765830932948 0
-0.75671821204356 -0.9559339989246389 0
-0.3409833364306505 -0.9009240685871381 0
-0.7846122996253437 -1.242012816813662 0
-0.3136236994921557 -1.037538058439957 0
-0.8959455295476484 -1.095599953840537 0
-0.8758206062265848 -1.052530812227889 0
-0.8940931652138717 -1.057777719994687 0
-0.8824026927091936 -1.021787895743956 0
-0.7431997583490262 -1.005154447843292 0
-0.5993307098319119 -0.93677854575319 0
-0.87551261045694 -1.205354791871716 0
-0.4138288121586542 -1.013293776489707 0
-0.4695676830528106 -1.061249622859016 0
-0.8783341775336059 -1.085879877147787 0
-0.4328230584652051 -1.042672359665931 0
-0.481201137964353 -0.8143672704735128 0
-0.4262682172379382 -1.170038268449014 0
-0.3117902295448064 -0.9560306713888433 0
-0.431509295702439 -1.002297934477557 0
-0.3628916834034718 -0.8599738548654426 0
-0.292156050654865 -0.9793534301537332 0
-0.6561184545567703 -1.026876814730193 0
-0.553679247624779 -0.8540857034965535 0
-0.3944048790471342 -0.8418237068909404 0
-0.8523339974269925 -0.9831111139823132 0
-0.3582709439322015 -0.8883635575644697 0
-0.3229392814068444 -1.101370690379967 0
-0.5340945871955767 -0.9975448711986041 0
-0.5689259823882866 -0.9964351914004476 0
-0.2897784614069352 -1.01697718467957 0
-0.7765387021158967 -1.169178770841177 0
-0.7639198291307725 -1.004504827101776 0
-0.7709265757646574 -1.205263334063094 0
-0.8841351557872861 -1.187309747956795 0
-0.6341350800985194 -0.9755555512455409 0
-0.8574376454074667 -0.9548341043014585 0
-0.8435113701197732 -0.9447969058509165 0
-0.873995104705749 -0.9857525585783982 0
-0.2973476335906811 -1.05245407037283 0
-0.3043469267107592 -0.926942330227291 0
-0.5457221578606275 -0.8898674128933997 0
-0.5461962534560887 -0.8705508164773395 0
-0.5250722010466016 -0.8300019972007689 0
-0.4650024568349448 -1.179356333919361 0
-0.8725249138331629 -1.170861132835323 0
-0.5509854982893175 -0.9873725035588642 0
-0.3025636902715123 -1.069601775043275 0
-0.2944691935883484 -0.9620502118118264 0
-0.7980625955992002 -1.276132903744352 0
-0.8111983671523694 -1.263911185561403 0
-0.4283626853448729 -0.8233158318422312 0
-0.3126620908016779 -0.911653409552436 0
-0.3344616687735312 -0.8833835080660168 0
-0.877904411812373 -1.119755129836327 0
-0.8520651632368993 -1.256474876386965 0
-0.5939068844419156 -0.8955744762831087 0
-0.4397456417231543 -1.158268644238521 0
-0.7632266915570559 -0.9716068423190354 0
-0.4053505625256207 -1.13805177887993 0
-0.7996898338258396 -0.9348978289072847 0
-0.409871381016361 -1.165524564991225 0
-0.5715654874763342 -1.013919899486299 0
-0.6975021192524905 -1.056752874480291 0
-0.7809649898422686 -0.9288595283750567 0
-0.3754138889430139 -1.144266318465943 0
-0.5678210227811207 -0.8664909992811534 0
-0.8009350758062553 -1.245346297817544 0
-0.5893519265699634 -1.021247375643671 0
-0.8306367131254924 -1.258493094188136 0
-0.4950723073561121 -1.182647023430115 0
-0.6128401882761605 -0.9456085498355474 0
-0.4967943059315955 -0.8132015712164951 0
-0.3595665178914429 -1.137195765592569 0
-0.3135997106623476 -0.939288695657023 0
-0.826581204622047 -0.9497390880330381 0
-0.455857963373286 -1.164904244748725 0
-0.786853389600876 -1.156948748945193 0
-0.8279283234376942 -1.277334346432473 0
-0.652715346255524 -0.9958049792451423 0
-0.8690303786911877 -1.014403480852602 0
-0.4905138400456447 -0.8271752349068472 0
-0.3285196494149305 -0.9114156375876945 0
-0.8964656381012935 -1.154133280719188 0
-0.8823754270406357 -1.067633956764495 0
-0.4830499524171646 -1.170224226980803 0
-0.6044859239710455 -1.012027587909755 0
-0.5028146689137437 -1.147827672803349 0
-0.7718869766808395 -0.9567345105684455 0
-0.8830502976461938 -1.103790109173886 0
-0.3174858131226601 -1.071243796774041 0
-0.524456448172841 -0.8446239995901035 0
-0.5075575366087168 -0.8370175509185928 0
-0.620891085266784 -1.019291476339363 0
-0.703649288160674 -1.01372503473434 0
-0.7709480458391862 -1.136695132518111 0
-0.4828891012454308 -1.130126567711023 0
-0.4459127928990365 -0.8178544585323216 0
-0.7923239023127897 -1.229471654267049 0
-0.3316131099714126 -1.114531430223658 0
-0.815930477851962 -0.9375149074590701 0
-0.642330586883293 -1.029040493248272 0
-0.7127244174320164 -1.080004400113798 0
-0.4580080174964187 -0.8291111013373429 0
-0.6653565467021916 -1.037926853675688 0
-0.3521833989435824 -1.089149317076129 0
